CN_14_G_1102_BL_ADL_M__SRR17643273__R2__4ebccd00a4092d700de1b00a9fcef1c6	0.0208307487774665	0.0035398658053211046	3.2675684356810195e-05	0.0	0.0	6.535136871362039e-05	5.4459473928016995e-06	0.0	0.0	0.00018189464291957675	0.00023090816945479204	0.00034309468574650706	0.0002679406117258436	3.921082122817223e-05	0.0005184541917947218	0.0004280514650742136	0.000996608372882711	0.00019714329561942149	0.0005696460972870577	0.0010292840572395212	0.0019638086298442927	0.0005380596024088079	0.00017318112709109403	0.0025051358006887817	0.0008005542667418497	0.0021021356936214556	8.931353724194786e-05	0.00039319740176028267	0.00010347300046323228	0.0004825109390022306	0.00013505949534148214	0.0009791813412257456	1.9605410614086115e-05	0.00017644869552677506	0.00032457846461098126	0.00028427845390424866	0.00019932167457654222	4.3567579142413596e-05
CN_14_G_1103_BL_ADL_M__SRR17643251__R1__b2ecf7e767354713a32a717416f20af3	0.002587383165033872	0.005348917120021946	0.02985442113500621	0.0	4.1464473798619744e-06	9.951473711668737e-05	0.0018493155314184403	0.0	0.0	2.6537263231116632e-05	6.551386860181918e-05	6.634315807779158e-06	0.0	0.00904174315652702	2.2390815851254658e-05	0.0026023103756013747	1.6585789519447895e-06	0.0	1.4927210567503105e-05	8.292894759723948e-07	0.0	0.0	0.0	8.292894759723948e-07	0.0	0.0002172738427047674	2.4878684279171845e-06	0.0	5.970884227001242e-05	0.0	0.0	0.0	2.4878684279171845e-06	3.317157903889579e-06	4.395234222653692e-05	9.951473711668737e-05	0.0	0.0
CN_14_G_1103_BL_ADL_M__SRR17643251__R2__0de2f3a79d7e3392c28e9131b950d5f7	0.0	0.0	0.0	0.0	0.0	0.0012978380298967979	0.006265281990971443	0.0	0.0	8.292894759723948e-07	4.4781631702509316e-05	0.012300021507622558	0.0027706561392237708	0.0	6.219671069792961e-05	0.0	0.0006833345282012533	0.0	5.8050263318067635e-06	1.6585789519447895e-06	0.0	0.0	2.4878684279171845e-06	0.0	1.1610052663613527e-05	0.0	1.57565000434755e-05	8.292894759723948e-07	0.0	8.292894759723948e-07	0.0029215868238507466	0.0	4.1464473798619744e-06	0.0008724125287229592	0.002002734084473333	8.292894759723948e-07	0.0003176178692974272	0.007252136467378593
CN_14_G_1104_BL_ADL_M__SRR17643147__R1__1d9d6e2c046452c89afc5d064255f7dd	0.0021038113261528583	0.004608147854679507	0.03083200847325822	0.0	0.0	0.00013912980714036937	0.001833983821395778	0.0	0.0	2.36099066662445e-05	5.649513380851362e-05	9.275320476024626e-06	0.0	0.009250867358406014	1.517779714258575e-05	0.002217644804722251	8.43210952365875e-07	0.0	1.4334586190219875e-05	2.529632857097625e-06	0.0	0.0	0.0	0.0	0.0	0.0001652693466637115	5.05926571419525e-06	0.0	5.73383447608795e-05	0.0	0.0	0.0	6.745687618927e-06	7.588898571292875e-06	2.6139539523342125e-05	6.40840323798065e-05	0.0	0.0
CN_14_G_1104_BL_ADL_M__SRR17643147__R2__44898b3089d4481ceffaa81db81dd2e4	0.0	0.0	0.0	0.0	0.0	0.0012985448666434475	0.006488508278455408	4.216054761829375e-06	4.216054761829375e-06	1.68642190473175e-06	2.9512383332805624e-05	0.012548665393108952	0.0028298159561398763	0.0	3.7944492856464375e-05	0.0	0.000580129135227722	0.0	4.216054761829375e-06	8.43210952365875e-07	0.0	0.0	2.529632857097625e-06	2.529632857097625e-06	8.43210952365875e-06	0.0	9.275320476024626e-06	0.0	0.0	8.43210952365875e-07	0.0030245976861363933	0.0	5.05926571419525e-06	0.0008330924209374844	0.0020253927075828317	0.0	0.00022513732428168862	0.00741182427129604
CN_14_G_1105_BL_ADL_F__SRR17643136__R1__1e5684ca56aaed7cfc8723140cf45674	0.010537103589450906	0.027909891943729732	0.0005671528844180374	0.00024732982929508396	0.00012366491464754198	1.2792922204918137e-05	3.837876661475441e-05	0.0014925075905737827	0.0013219352945082073	0.0007854854233819736	0.0009390004898409913	7.164036434754157e-05	0.0003727004669032817	0.00035734896025737997	0.0001586322353409849	0.0032630480237344525	8.358042507213183e-05	0.0003104415788393468	0.00022089112340491982	0.018184712483550965	0.0	7.334608730819732e-05	0.0003735533283836096	0.0002046867552786902	0.0001125777154032796	0.000295090072193445	0.00022344970784590344	0.0001057548235606566	0.000137310698332788	0.00015692651238032916	7.334608730819732e-05	0.00017824804938852603	0.0002396540759721331	0.0005142754726377092	9.381476283606633e-05	0.00030703013291803527	2.3027259968852646e-05	8.528614803278759e-06
CN_14_G_1105_BL_ADL_F__SRR17643136__R2__793690e8c71c625db6755dab7925bb52	0.01098485586662304	0.0392657425542954	4.2643074016393795e-06	1.2792922204918137e-05	0.0001407221442540995	0.0008485971729262365	4.2643074016393795e-06	2.9850151811475653e-05	0.010490196208032872	0.000322381639563937	0.00011769488428524686	0.00016630798866393577	4.861310437868892e-05	0.0010473138978426314	0.00030191296403606803	0.0001091662694819681	0.0009142675069114829	1.7057229606557516e-06	1.7057229606557518e-05	0.0004213135712819706	0.00017824804938852603	6.311174954426281e-05	4.093735105573804e-05	0.00013816355981311588	0.0002575641670590185	2.388012144918052e-05	6.481747250491856e-05	9.296190135573847e-05	2.81444288508199e-05	0.0010805754955754187	0.00018933524863278843	2.5585844409836273e-05	0.00011087199244262385	0.0027973856554754325	3.5820182173770785e-05	0.0003897576965098392	0.0004562808919754135	0.00013219352945082074
CN_16_RG_1652_BL_ADL_F__SRR17643021__R1__0cfa3cdc92fc616780289ea33b672311	0.002829369497403568	0.005602748833249019	0.030294410080379103	0.0	3.732677437207874e-06	0.0001530397749255228	0.0019671210094085495	0.0	0.0	2.1649529135805666e-05	6.868126484462488e-05	5.2257484120910235e-06	0.0	0.009354836193130373	2.388913559813039e-05	0.0024202680502855853	1.4930709748831495e-06	0.0	1.2691103286506771e-05	3.732677437207874e-06	0.0	0.0	0.0	0.0	0.0	0.00021350914940829036	2.986141949766299e-06	7.465354874415747e-07	8.062583264369007e-05	0.0	0.0	0.0	6.718819386974172e-06	2.986141949766299e-06	3.881984534696189e-05	8.435851008089795e-05	0.0	0.0
CN_16_RG_1652_BL_ADL_F__SRR17643021__R2__0748bde9837bf98795dd7cfd84bfb0e9	0.0	0.0	0.0	0.0	0.0	0.0011981894573437275	0.006562046934611442	0.0	0.0	2.239606462324724e-06	4.553866473393606e-05	0.012719471635029551	0.0028637101298258807	0.0	5.300401960835181e-05	0.0	0.0006591908354109104	0.0	8.958425849298896e-06	2.239606462324724e-06	0.0	0.0	1.4930709748831495e-06	0.0	1.119803231162362e-05	0.0	1.4930709748831495e-05	1.4930709748831495e-06	2.239606462324724e-06	0.0	0.0030540766791234825	0.0	2.239606462324724e-06	0.0009189851850405784	0.0020649171582633958	2.239606462324724e-06	0.00028517655620268156	0.007398166680546006
CN_16_RG_2014_BL_ADL_F__SRR17643054__R1__3701085736bcf83fd406a2eca1b603d7	0.015041397731687509	3.388792536910607e-05	0.014857434708255218	0.024704297594078325	0.035814695982949535	1.4523396586759744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CN_16_RG_2014_BL_ADL_F__SRR17643054__R2__2bf134f1b37a67746eafd417745685cf	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CN_16_RG_2014_BL_ADL_F__SRR17643055__R1__b9440af1d0ee3f2d053ba6cb21b1cbcb	0.0006683831962388255	0.03733831582625075	0.00039495370686839685	0.00631925930989435	0.016284245144727746	0.0	0.06328373626206697	0.0	0.0	6.076210874898414e-06	0.0	0.0	0.0005711638222404508	0.000559011400490654	1.2152421749796828e-05	0.0007473739376125049	0.0	0.00022481980237124127	1.2152421749796828e-05	0.0001336766392477651	0.020166943893787835	0.0	7.899074137367938e-05	0.0	0.0	0.0	0.0	0.0	0.0004131823394930921	3.0381054374492067e-05	1.2152421749796828e-05	0.00015190527187246034	0.00019443874799674924	0.00037672507424370164	1.822863262469524e-05	0.00012152421749796827	5.468589787408572e-05	0.0
CN_16_RG_2014_BL_ADL_F__SRR17643055__R2__e68fd0fc649bfae8baac753805e88e66	0.005043255026165683	3.0381054374492067e-05	0.0	0.0	0.0	0.0	0.0	3.0381054374492067e-05	0.0	0.0	1.2152421749796828e-05	6.076210874898414e-06	0.0012334708076043779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.11431631234762e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.2152421749796828e-05	6.076210874898414e-06	0.00037672507424370164	6.076210874898414e-06	2.4304843499593655e-05	6.076210874898414e-06	2.4304843499593655e-05	9.11431631234762e-05	3.645726524939048e-05	3.0381054374492067e-05
CN_16_RG_2017_BL_ADL_F__SRR17643053__R1__90a2c074ce9aded2eabc8f444c90dab9	0.003471740636354152	0.00645937401265892	0.028880455970946094	0.0	3.4579090003527414e-06	0.0001417742690144624	0.0018050284981841309	0.0	0.0	3.457909000352741e-05	8.852247040903019e-05	1.0373727001058225e-05	0.0	0.00881697636909942	2.766327200282193e-05	0.0033514054031418767	2.7663272002821933e-06	0.0	2.2130617602257547e-05	6.915818000705483e-07	0.0	0.0	0.0	0.0	0.0	0.0002835485380289248	8.29898160084658e-06	6.915818000705483e-07	8.990563400917127e-05	0.0	0.0	0.0	6.224236200634935e-06	8.29898160084658e-06	5.740128940585551e-05	0.00012517630581276924	0.0	0.0
CN_16_RG_2017_BL_ADL_F__SRR17643053__R2__9fe532ea4480f2fa897de4f3d23be423	0.0	0.0	0.0	0.0	0.0	0.001227557695125223	0.006120498930624353	6.915818000705483e-06	0.0	4.841072600493838e-06	5.186863500529112e-05	0.012074326647431702	0.00263630982186893	0.0	7.399925260754867e-05	0.0	0.0009315606846950284	0.0	6.915818000705483e-06	2.074745400211645e-06	0.0	0.0	2.074745400211645e-06	0.0	2.351378120239864e-05	0.0	1.590638140162261e-05	0.0	0.0	1.3831636001410967e-06	0.002826494816888331	0.0	6.224236200634935e-06	0.0011072224619129477	0.0019350458765973939	1.3831636001410967e-06	0.0004059585166414118	0.007016097361715712
CN_16_RG_2019_BL_ADL_F__SRR17643051__R1__5e6b89aa2b0a7986f68ff908f3ce4853	0.00031202351409202197	0.004368329197288307	0.012550279122367993	0.0	0.0035362664930429157	0.00034669279343558	0.00797393424901834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009638059657509124	0.0	0.0	0.0	0.0	0.0003605605051730032	0.00037442821691042636	0.0	0.0	0.0	0.0	0.0	0.0	0.04165860605921929	0.0	0.0	6.933855868711599e-06	0.0	2.08015676061348e-05	0.0	0.0019276119315018248	0.0	0.0	0.0
CN_16_RG_2019_BL_ADL_F__SRR17643051__R2__3b8a4134500b808e5da593d807bcd5a1	0.0	0.006968525148055157	0.000138677117374232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.933855868711599e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3867711737423199e-05	6.24047028184044e-05	0.00052003919015337	4.16031352122696e-05	0.00034669279343558	0.00014561097324294358	0.0	7.627241455582759e-05	0.000104007838030674	0.00030508965822331036	3.4669279343558e-05
CN_16_RG_2019_BL_ADL_F__SRR17643052__R1__690ea0720f9157d35b7351495080d4b4	0.014985027292612377	8.548505502496993e-05	0.014834171313156546	0.02494152193669711	0.035385784247689026	5.028532648527643e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CN_16_RG_2019_BL_ADL_F__SRR17643052__R2__643a37b91ec3f54a4cc50e19ec91ad03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CN_16_RG_2020_BL_ADL_M__SRR17643049__R1__c45d188f4d3f43b031a1b13fd63f89b5	0.0002926191786706369	0.003950358912053599	0.013109339204444534	0.0	0.003950358912053599	0.00011704767146825477	0.007520312891835369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009363813717460382	0.0	0.0	0.0	0.0	0.0003628477815515898	0.00045063353515278085	0.0	0.0	0.0	0.0	0.0	0.0	0.04117151843895862	0.0	0.0	0.0	0.0	1.7557150720238215e-05	0.0	0.002060039017841284	0.0	0.0	0.0
CN_16_RG_2020_BL_ADL_M__SRR17643049__R2__670dac95f5294eec9621e4f345cdf22d	0.0	0.0067302411094246496	2.9261917867063692e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8523835734127385e-06	0.0	0.0	0.0	0.0	5.8523835734127385e-06	5.8523835734127385e-06	0.0	0.0	5.8523835734127385e-06	0.0	0.0	2.3409534293650954e-05	4.096668501388917e-05	0.0005033049873134955	2.9261917867063692e-05	0.00034529063083135156	0.0001638667400555567	5.8523835734127385e-06	0.000134604822188493	0.0001989810414960331	0.000380404932271828	0.00011704767146825477
CN_16_RG_2020_BL_ADL_M__SRR17643050__R1__4136cc7c1b11bd36bc5ac494834150d7	0.014950305239945578	7.63884209340285e-05	0.01546319892335977	0.024051439962656976	0.03547150889229424	5.4563157810020356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CN_16_RG_2020_BL_ADL_M__SRR17643050__R2__3a2189919cc06171bd15a88db98c7188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CN_16_RG_2021_BL_ADL_M__SRR17643046__R1__745d2d795c54bbefa255e4abde19ee9b	0.01543096094576741	4.510777847553588e-05	0.015074199425097263	0.0242679848198383	0.0356310442885392	1.6402828536558504e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CN_16_RG_2021_BL_ADL_M__SRR17643046__R2__4a50f0fbf0b02b5415acee9141195828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CN_16_RG_2021_BL_ADL_M__SRR17643048__R1__5c32a50988902bc4a8b6ef9211b30226	0.0006982298798346376	0.03566343386232303	0.00029540494916080825	0.0073851237290202066	0.016059287236196665	0.0	0.06555304371832119	0.0	0.0	0.0	0.0	0.0	0.000542470906640757	0.0006606328863050803	1.0741998151302118e-05	0.0007519398705911483	0.0	0.0002524369565555998	1.0741998151302118e-05	0.00016650097134518282	0.02175791725546244	0.0	7.519398705911483e-05	0.0	0.0	0.0	0.0	2.1483996302604237e-05	0.00044579292327903794	2.1483996302604237e-05	0.0	0.00012353297873997436	0.00020946896395039128	0.00028466295100950615	1.611299722695318e-05	0.00010741998151302118	0.00010741998151302118	0.0
CN_16_RG_2021_BL_ADL_M__SRR17643048__R2__e0b13fac308ceb73f5089114384be7c0	0.004860754163464208	0.00010741998151302118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0741998151302118e-05	5.370999075651059e-06	0.0012138457910971393	0.0	0.0	5.370999075651059e-06	0.0	0.0	0.0	0.0	0.0	0.00011279098058867226	0.0	0.0	0.0	5.370999075651059e-06	0.0	0.0	0.0	0.0	0.00041893792790078255	0.0	3.7596993529557416e-05	0.0	7.519398705911483e-05	0.00013964597596692754	4.2967992605208474e-05	2.6854995378255294e-05
CN_16_RG_2023_BL_ADL_M__SRR17643044__R1__699d3c295b0eb76921ba61523ead2f14	0.015174232590803546	5.546475512934589e-05	0.015151122276166318	0.02448768938960621	0.034952039857342805	9.24412585489098e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CN_16_RG_2023_BL_ADL_M__SRR17643044__R2__8523f23d50253e57f0521da4a0cf05bd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CN_16_RG_2023_BL_ADL_M__SRR17643045__R1__f01d3e3480bc91c04c7318057be4b926	0.0008115596390831973	0.036466079782805	0.0003787278315721587	0.006762996992359978	0.015825412962122348	0.0	0.06384269160787819	0.0	0.0	5.410397593887982e-06	0.0	0.0	0.000600554132921566	0.0005735021449521261	2.1641590375551927e-05	0.0008494324222404131	0.0	0.00020018471097385532	2.705198796943991e-05	0.00015690153022275148	0.02211770536381407	0.0	9.738715668998368e-05	0.0	0.0	0.0	0.0	0.0	0.00043283180751103856	4.3283180751103855e-05	5.410397593887982e-06	0.00015690153022275148	0.00016231192781663946	0.0002813406748821751	2.1641590375551927e-05	0.00013525993984719954	0.00011902874706553561	0.0
CN_16_RG_2023_BL_ADL_M__SRR17643045__R2__6da278535e94968e168024ce6cc4f81a	0.005248085666071343	2.705198796943991e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6231192781663945e-05	2.705198796943991e-05	0.0013471890008781074	0.0	0.0	5.410397593887982e-06	0.0	0.0	0.0	0.0	0.0	0.0001514911326288635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000297571867663839	0.0	4.3283180751103855e-05	5.410397593887982e-06	8.115596390831973e-05	0.00010279755428387165	8.656636150220771e-05	2.705198796943991e-05
CN_16_RG_2027_BL_ADL_M__SRR17643042__R1__446eb7935d68ad7a2bec215c1af40c15	0.0004475965956491545	0.003821786316696627	0.011052192861798354	0.0	0.003580772765193236	0.00017215253678813636	0.007987877706969525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008401043795261054	0.0	0.0	0.0	0.0	0.00035119117504779813	0.00041316608829152727	0.0	0.0	0.0	0.0	0.0	0.0	0.04043518784079747	0.0	0.0	0.0	0.0	1.3772202943050907e-05	0.0	0.0018867918031979744	0.0	0.0	0.0
CN_16_RG_2027_BL_ADL_M__SRR17643042__R2__01046709dd866dc87a8b371a80eda810	0.0	0.007264837052459353	3.4430507357627266e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3772202943050907e-05	0.0	0.0	0.0	0.0	6.8861014715254535e-06	0.0	0.0	0.0	6.8861014715254535e-06	6.8861014715254535e-06	6.8861014715254535e-06	6.8861014715254535e-06	8.95193191298309e-05	0.0005440020162505108	4.1316608829152724e-05	0.0004475965956491545	0.00018592473973118727	1.3772202943050907e-05	0.00012394982648745816	0.00015149423237356	0.00037873558093389994	0.0002410135515033909
CN_16_RG_2027_BL_ADL_M__SRR17643043__R1__c299cfe386524cbcfa621402e2dbd9a2	0.01468845319133597	8.662914726213875e-05	0.015342984526205462	0.024280224885416108	0.03593184519217377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CN_16_RG_2027_BL_ADL_M__SRR17643043__R2__ca5e537a7b7d24d0a01bdbbb0270b9fd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CN_16_RG_2029_BL_ADL_F__SRR17643040__R1__5b04e8c79c2c718520335b70fa2071d5	0.01439066633617492	4.87668914657807e-05	0.015037935986538919	0.0236962758985998	0.03578159827457418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CN_16_RG_2029_BL_ADL_F__SRR17643040__R2__e6575d1f85390791d9489a9bee3cf71e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CN_16_RG_2029_BL_ADL_F__SRR17643125__R1__3373616e7cdb5c0fc20acb0f6cdc2648	0.00040366623126778444	0.004373050838734332	0.011605404148948803	0.0	0.0035993572288044117	0.00020183311563389222	0.007434186425848364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009889822666060719	0.0	0.0	0.0	0.0	0.00037002737866213576	0.0004709439364790818	0.0	0.0	0.0	0.0	0.0	0.0	0.03978803486196129	0.0	0.0	0.0	0.0	1.345554104225948e-05	0.0	0.0019510534511276247	0.0	0.0	0.0
CN_16_RG_2029_BL_ADL_F__SRR17643125__R2__e50d5353df919a00284488f054b182d4	0.0	0.0067950482263410385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0183311563389224e-05	0.0	0.0	0.0	6.72777052112974e-06	6.72777052112974e-06	1.345554104225948e-05	0.0	0.0	1.345554104225948e-05	2.0183311563389224e-05	2.0183311563389224e-05	1.345554104225948e-05	6.0549934690167664e-05	0.0004843994775213413	8.746101677468663e-05	0.00039021069022552495	0.00013455541042259482	2.0183311563389224e-05	0.00010091655781694611	0.0002152886566761517	0.0004574883954368224	0.00020183311563389222
